1.562499999999999773e+03,-5.535067218582205850e-01
1.586914062499999773e+03,-5.558631381756646839e-01
1.611328124999999773e+03,-5.599065443849088330e-01
1.635742187499999773e+03,-5.623292714306105111e-01
1.660156249999999773e+03,-5.664444690588816833e-01
1.684570312499999773e+03,-5.689357478255917533e-01
1.708984374999999773e+03,-5.731251400495973591e-01
1.733398437499999773e+03,-5.756873130975239672e-01
1.757812499999999773e+03,-5.799534118881921607e-01
1.782226562499999773e+03,-5.825889291555261806e-01
1.806640624999999773e+03,-5.869343615137876391e-01
1.831054687499999773e+03,-5.896457865328736947e-01
1.855468749999999773e+03,-5.940733011650594086e-01
1.879882812499999773e+03,-5.968633177285598279e-01
1.904296874999999773e+03,-6.013757922259396205e-01
1.928710937499999773e+03,-6.042472116144126382e-01
1.953124999999999773e+03,-6.088476603605963433e-01
1.977539062499999773e+03,-6.118034294427373565e-01
2.001953124999999773e+03,-6.164950115439893352e-01
2.026367187499999773e+03,-6.195382178288674213e-01
2.050781249999999545e+03,-6.243242425805284324e-01
2.075195312499999545e+03,-6.274581272703616541e-01
2.099609374999999545e+03,-6.323420718604868540e-01
2.124023437499999545e+03,-6.355700388180238747e-01
2.148437499999999545e+03,-6.405555514618720414e-01
2.172851562499999545e+03,-6.438811747679038522e-01
2.197265624999999545e+03,-6.489720874508424497e-01
2.221679687499999545e+03,-6.523991237520149200e-01
2.246093749999999545e+03,-6.575994642764799725e-01
2.270507812499999545e+03,-6.611318645423999163e-01
2.294921874999999545e+03,-6.664458691510651844e-01
2.319335937499999545e+03,-6.700877913425724586e-01
2.343749999999999545e+03,-6.755199183660781648e-01
2.368164062499999545e+03,-6.792757411319088057e-01
2.392578124999999545e+03,-6.848306857386861068e-01
2.416992187499999545e+03,-6.887050232216410661e-01
2.441406249999999545e+03,-6.943877333641451655e-01
2.465820312499999545e+03,-6.983854512170373230e-01
2.490234374999999545e+03,-7.042011448859077927e-01
2.514648437499999545e+03,-7.083273776120411203e-01
2.539062499999999545e+03,-7.142815615237544380e-01
2.563476562499999545e+03,-7.185417312706219306e-01
2.587890624999999545e+03,-7.246402211291029793e-01
2.612304687499999545e+03,-7.290400580790996621e-01
2.636718749999999545e+03,-7.352890005676955276e-01
2.661132812499999545e+03,-7.398345650860048694e-01
2.685546874999999545e+03,-7.462404617648576988e-01
2.709960937499999545e+03,-7.509381684834732784e-01
2.734374999999999545e+03,-7.575079017873350695e-01
2.758789062499999545e+03,-7.623645458254636464e-01
2.783203124999999545e+03,-7.691054073805609903e-01
2.807617187499999545e+03,-7.741281929253882588e-01
2.832031249999999545e+03,-7.810479144300614962e-01
2.856445312499999545e+03,-7.862444859292957444e-01
2.880859374999999545e+03,-7.933512728732511343e-01
2.905273437499999545e+03,-7.987297491215982204e-01
2.929687499999999545e+03,-8.060323176527007805e-01
2.954101562499999545e+03,-8.116013290908721256e-01
2.978515624999999545e+03,-8.191089463779576141e-01
3.002929687499999545e+03,-8.248776759613025700e-01
3.027343749999999545e+03,-8.326002044445963701e-01
3.051757812499999545e+03,-8.385784324865681594e-01
3.076171874999999545e+03,-8.465263784604643016e-01
3.100585937499999545e+03,-8.527245319089219455e-01
3.124999999999999545e+03,-8.609090989391696702e-01
3.149414062499999545e+03,-8.673383056041468198e-01
3.173828124999999545e+03,-8.757714533502644061e-01
3.198242187499999545e+03,-8.824436016726699972e-01
3.222656249999999545e+03,-8.911381107631985987e-01
3.247070312499999545e+03,-8.980659157956365490e-01
3.271484374999999545e+03,-9.070354594958223160e-01
3.295898437499999545e+03,-9.142325358607259478e-01
3.320312499999999545e+03,-9.234917593755982423e-01
3.344726562499999545e+03,-9.309727020754734461e-01
3.369140624999999545e+03,-9.405373104538551354e-01
3.393554687499999545e+03,-9.483177845359628266e-01
3.417968749999999545e+03,-9.582046402822554931e-01
3.442382812499999545e+03,-9.663014805085633485e-01
3.466796874999999545e+03,-9.765287121753414290e-01
3.491210937499999545e+03,-9.849600340226150053e-01
3.515624999999999545e+03,-9.955471572506738864e-01
3.540039062499999545e+03,-1.004332480769404956e+00
3.564453124999999545e+03,-1.015300533470249844e+00
3.588867187499999545e+03,-1.024460921771111588e+00
3.613281249999999545e+03,-1.035832615414871150e+00
3.637695312499999545e+03,-1.045390829834325741e+00
3.662109374999999545e+03,-1.057190719123993983e+00
3.686523437499999545e+03,-1.067171393455470518e+00
3.710937499999999545e+03,-1.079426067043734117e+00
3.735351562499999545e+03,-1.089855903618344612e+00
3.759765624999999545e+03,-1.102594198970202388e+00
3.784179687499999545e+03,-1.113502189843219803e+00
3.808593749999999545e+03,-1.126755435879174705e+00
3.833007812499999545e+03,-1.138173112940576104e+00
3.857421874999999545e+03,-1.151975404725226415e+00
3.881835937499999545e+03,-1.163937123210059266e+00
3.906249999999999545e+03,-1.178325633663649175e+00
3.930664062499999545e+03,-1.190868894209057061e+00
3.955078124999999545e+03,-1.205884228395850855e+00
3.979492187499999545e+03,-1.219050043407887252e+00
4.003906249999999545e+03,-1.234736644461703614e+00
4.028320312499999545e+03,-1.248569965095283285e+00
4.052734374999999545e+03,-1.264976584114876790e+00
4.077148437499999545e+03,-1.279526771263970630e+00
4.101562499999999091e+03,-1.296706982932561925e+00
4.125976562499999091e+03,-1.312028363739431658e+00
4.150390624999999091e+03,-1.330041194223179346e+00
4.174804687499999091e+03,-1.346193705294094212e+00
4.199218749999999091e+03,-1.365104336912339233e+00
4.223632812499999091e+03,-1.382154261231713033e+00
4.248046874999999091e+03,-1.402034853951873217e+00
4.272460937499999091e+03,-1.420055680377797280e+00
4.296874999999999091e+03,-1.440986328808190775e+00
4.321289062499999091e+03,-1.460059754523216125e+00
4.345703124999999091e+03,-1.482129606190380811e+00
4.370117187499999091e+03,-1.502346710452138856e+00
4.394531249999999091e+03,-1.525655277909495400e+00
4.418945312499999091e+03,-1.547117902119486299e+00
4.443359374999999091e+03,-1.571776609086869225e+00
4.467773437499999091e+03,-1.594598986537900887e+00
4.492187499999999091e+03,-1.620732998012066384e+00
4.516601562499999091e+03,-1.645043687328680004e+00
4.541015624999999091e+03,-1.672794086079267828e+00
4.565429687499999091e+03,-1.698738276042117024e+00
4.589843749999999091e+03,-1.728264663978430704e+00
4.614257812499999091e+03,-1.756006935086156684e+00
4.638671874999999091e+03,-1.787490558813272346e+00
4.663085937499999091e+03,-1.817218209907921267e+00
4.687499999999999091e+03,-1.850865736999991240e+00
4.711914062499999091e+03,-1.882792815365355477e+00
4.736328124999999091e+03,-1.918840923674482335e+00
4.760742187499999091e+03,-1.953213136711763553e+00
4.785156249999999091e+03,-1.991934126471856858e+00
4.809570312499999091e+03,-2.029034865835413814e+00
4.833984374999999091e+03,-2.070743567710387367e+00
4.858398437499999091e+03,-2.110901347517299520e+00
4.882812499999999091e+03,-2.155963685135128927e+00
4.907226562499999091e+03,-2.199561391425617352e+00
4.931640624999999091e+03,-2.248405072941294325e+00
4.956054687499999091e+03,-2.295891551740795400e+00
4.980468749999999091e+03,-2.349019523891005434e+00
5.004882812499999091e+03,-2.400924213992167378e+00
5.029296874999999091e+03,-2.458931731655755293e+00
5.053710937499999091e+03,-2.515883295663649211e+00
5.078124999999999091e+03,-2.579479765687113346e+00
5.102539062499999091e+03,-2.642230017755608174e+00
5.126953124999999091e+03,-2.712267204643052043e+00
5.151367187499999091e+03,-2.781722116776503828e+00
5.175781249999999091e+03,-2.859230902636404448e+00
5.200195312499999091e+03,-2.936491151105018460e+00
5.224609374999999091e+03,-3.022729897203555005e+00
5.249023437499999091e+03,-3.109144364217213408e+00
5.273437499999999091e+03,-3.205663125820539250e+00
5.297851562499999091e+03,-3.302900094069081582e+00
5.322265624999999091e+03,-3.411626611374361850e+00
5.346679687499999091e+03,-3.521769166232663117e+00
5.371093749999999091e+03,-3.645124782296654153e+00
5.395507812499999091e+03,-3.770799142782260027e+00
5.419921874999999091e+03,-3.911855477089265065e+00
5.444335937499999091e+03,-4.056403137150427440e+00
5.468749999999999091e+03,-4.219092602589502583e+00
5.493164062499999091e+03,-4.386797288115554139e+00
5.517578124999999091e+03,-4.576188941550942246e+00
5.541992187499999091e+03,-4.772560580804743324e+00
5.566406249999999091e+03,-4.995195437392782267e+00
5.590820312499999091e+03,-5.227272663768233407e+00
5.615234374999999091e+03,-5.491479039118329908e+00
5.639648437499999091e+03,-5.767961407607263169e+00
5.664062499999999091e+03,-6.083799126923501888e+00
5.688476562499999091e+03,-6.414281281910963806e+00
5.712890624999999091e+03,-6.791760094310619778e+00
5.737304687499999091e+03,-7.182320706328509274e+00
5.761718749999999091e+03,-7.622582053986838524e+00
5.786132812499999091e+03,-8.056657099571712166e+00
5.810546874999999091e+03,-8.513285696349246479e+00
5.834960937499999091e+03,-8.867139630219764257e+00
5.859374999999999091e+03,-9.063022790228627557e+00
5.883789062499999091e+03,-8.676581778295428649e+00
5.908203124999999091e+03,-7.072738092540968857e+00
5.932617187499999091e+03,-2.125305271192670986e+00
5.957031249999999091e+03,1.037149741647490941e+01
5.981445312499999091e+03,3.665775513230855154e+01
6.005859374999999091e+03,6.399384669801825964e+01
6.030273437499999091e+03,6.582597805735125007e+01
6.054687499999999091e+03,5.258575678422315747e+01
6.079101562499999091e+03,4.036296951797998389e+01
6.103515624999999091e+03,3.153002299994209068e+01
6.127929687499999091e+03,2.546864400824894403e+01
6.152343749999999091e+03,2.112451760670206369e+01
6.176757812499999091e+03,1.797225910666305282e+01
6.201171874999999091e+03,1.556355573815755911e+01
6.225585937499999091e+03,1.370919134209001022e+01
6.249999999999999091e+03,1.221725490400459435e+01
6.274414062499999091e+03,1.101704666597720461e+01
6.298828124999999091e+03,1.001431362706287409e+01
6.323242187499999091e+03,9.181289715686670405e+00
6.347656249999999091e+03,8.465629488063859398e+00
6.372070312499999091e+03,7.856616318868245408e+00
6.396484374999999091e+03,7.322172077006183777e+00
6.420898437499999091e+03,6.858890243494109029e+00
6.445312499999999091e+03,6.445513946756043389e+00
6.469726562499999091e+03,6.081938643542833312e+00
6.494140624999999091e+03,5.753163084925741799e+00
6.518554687499999091e+03,5.460612685819598688e+00
6.542968749999999091e+03,5.193140546375644817e+00
6.567382812499999091e+03,4.952875678266073223e+00
6.591796874999999091e+03,4.731171480510873550e+00
6.616210937499999091e+03,4.530461059434745863e+00
6.640624999999999091e+03,4.343789201905556396e+00
6.665039062499999091e+03,4.173696432492667086e+00
6.689453124999999091e+03,4.014411807848372149e+00
6.713867187499999091e+03,3.868486795384815657e+00
6.738281249999999091e+03,3.731003625459354378e+00
6.762695312499999091e+03,3.604479104993047578e+00
6.787109374999999091e+03,3.484624884545300283e+00
6.811523437499999091e+03,3.373903732406926093e+00
6.835937499999999091e+03,3.268500983635061807e+00
6.860351562499999091e+03,3.170819522773508314e+00
6.884765624999999091e+03,3.077407188483329836e+00
6.909179687499999091e+03,2.990607987671728640e+00
6.933593749999999091e+03,2.907251124642834306e+00
6.958007812499999091e+03,2.829626020108631401e+00
6.982421874999999091e+03,2.754782884915612406e+00
7.006835937499999091e+03,2.684962219950479678e+00
7.031249999999999091e+03,2.617389580598901144e+00
7.055664062499999091e+03,2.554262574929651031e+00
7.080078124999999091e+03,2.492947044817954705e+00
7.104492187499999091e+03,2.435603570014926778e+00
7.128906249999999091e+03,2.379711008148871265e+00
7.153320312499999091e+03,2.327398360180472636e+00
7.177734374999999091e+03,2.276236038820663055e+00
7.202148437499999091e+03,2.228326397015691906e+00
7.226562499999999091e+03,2.181314338807513575e+00
7.250976562499999091e+03,2.137279957779471218e+00
7.275390624999999091e+03,2.093928955958340055e+00
7.299804687499999091e+03,2.053323032656094504e+00
7.324218749999999091e+03,2.013217608213393017e+00
7.348632812499999091e+03,1.975659368031991381e+00
7.373046874999999091e+03,1.938444419386970097e+00
7.397460937499999091e+03,1.903607376382460359e+00
7.421874999999999091e+03,1.868977622510871850e+00
7.446289062499999091e+03,1.836580253947870611e+00
7.470703124999999091e+03,1.804271813259126889e+00
7.495117187499999091e+03,1.774070089364151892e+00
7.519531249999999091e+03,1.743853707550883314e+00
7.543945312499999091e+03,1.715635060368978060e+00
7.568359374999999091e+03,1.687310623054858016e+00
7.592773437499999091e+03,1.660889041504340913e+00
7.617187499999999091e+03,1.634281096485022511e+00
7.641601562499999091e+03,1.609493110011031014e+00
7.666015624999999091e+03,1.584447189158871394e+00
7.690429687499999091e+03,1.561148557926422376e+00
7.714843749999999091e+03,1.537528137209943191e+00
7.739257812499999091e+03,1.515591108141385313e+00
7.763671874999999091e+03,1.493275080413273503e+00
7.788085937499999091e+03,1.472586099470843291e+00
7.812499999999999091e+03,1.451466662013706665e+00
7.836914062499999091e+03,1.431924456705859994e+00
7.861328124999999091e+03,1.411905336333335592e+00
7.885742187499999091e+03,1.393419300437643615e+00
7.910156249999999091e+03,1.374414254886717313e+00
7.934570312499999091e+03,1.356903081172827763e+00
7.958984374999999091e+03,1.338834627648449516e+00
7.983398437499999091e+03,1.322225145027774884e+00
8.007812499999999091e+03,1.305023478356211353e+00
8.032226562499999091e+03,1.289249664164205056e+00
8.056640624999999091e+03,1.272851733090243798e+00
8.081054687499999091e+03,1.257853854659975346e+00
8.105468749999999091e+03,1.242202557586816969e+00
8.129882812499999091e+03,1.227926443874646001e+00
8.154296874999999091e+03,1.212969951391222878e+00
8.178710937499999091e+03,1.199366362035653832e+00
8.203124999999998181e+03,1.185057521149998516e+00
8.227539062499998181e+03,1.172081597130600894e+00
8.251953124999998181e+03,1.158377416113841818e+00
8.276367187499998181e+03,1.145988203257095162e+00
8.300781249999998181e+03,1.132849403240953734e+00
8.325195312499998181e+03,1.121009436549913474e+00
8.349609374999998181e+03,1.108400059795568993e+00
8.374023437499998181e+03,1.097074999725845768e+00
8.398437499999998181e+03,1.084962066399507208e+00
8.422851562499998181e+03,1.074120379676385406e+00
8.447265624999998181e+03,1.062473586278250837e+00
8.471679687499998181e+03,1.052086265025502065e+00
8.496093749999998181e+03,1.040877718698030030e+00
8.520507812499998181e+03,1.030918032622438751e+00
8.544921874999998181e+03,1.020122016460162317e+00
8.569335937499998181e+03,1.010565293643419071e+00
8.593749999999998181e+03,1.000158058868095612e+00
8.618164062499998181e+03,9.909814913880367060e-01
8.642578124999998181e+03,9.809410728719332173e-01
8.666992187499998181e+03,9.721235440343565237e-01
8.691406249999998181e+03,9.624295961699386170e-01
8.715820312499998181e+03,9.539515266003499860e-01
8.740234374999998181e+03,9.445851769480380078e-01
8.764648437499998181e+03,9.364283871853439356e-01
8.789062499999998181e+03,9.273721056943140528e-01
8.813476562499998181e+03,9.195196932593312500e-01
8.837890624999998181e+03,9.107571751633186663e-01
8.862304687499998181e+03,9.031934043545331026e-01
8.886718749999998181e+03,8.947094651041469504e-01
8.911132812499998181e+03,8.874196680101698043e-01
8.935546874999998181e+03,8.792001488240461793e-01
8.959960937499998181e+03,8.721706362433289117e-01
8.984374999999998181e+03,8.642023190474997785e-01
9.008789062499998181e+03,8.574203001780957845e-01
9.033203124999998181e+03,8.496908308635764406e-01
9.057617187499998181e+03,8.431443407720051741e-01
9.082031249999998181e+03,8.356421598373602322e-01
9.106445312499998181e+03,8.293199938418108763e-01
9.130859374999998181e+03,8.220342736054042643e-01
9.155273437499998181e+03,8.159259278161683504e-01
9.179687499999998181e+03,8.088465154836368409e-01
9.204101562499998181e+03,8.029421328381777245e-01
9.228515624999998181e+03,7.960594987991063132e-01
9.252929687499998181e+03,7.903498200074574598e-01
9.277343749999998181e+03,7.836550108084443522e-01
9.301757812499998181e+03,7.781313296958745074e-01
9.326171874999998181e+03,7.716159252054271001e-01
9.350585937499998181e+03,7.662700479998780789e-01
9.374999999999998181e+03,7.599261223349909056e-01
9.399414062499998181e+03,7.547503304981858507e-01
9.423828124999998181e+03,7.485704163339030881e-01
9.448242187499998181e+03,7.435574325815809127e-01
9.472656249999998181e+03,7.375344885059839095e-01
9.497070312499998181e+03,7.326774457027394050e-01
9.521484374999998181e+03,7.268048263193911396e-01
9.545898437499998181e+03,7.220972389682883685e-01
9.570312499999998181e+03,7.163686674798467324e-01
9.594726562499998181e+03,7.118044055576684404e-01
9.619140624999998181e+03,7.062139485941769657e-01
9.643554687499998181e+03,7.017872135104883391e-01
9.667968749999998181e+03,6.963292579905808743e-01
9.692382812499998181e+03,6.920345604719952970e-01
9.716796874999998181e+03,6.867037923086665163e-01
9.741210937499998181e+03,6.825359320310999678e-01
9.765624999999998181e+03,6.773273165127375872e-01
9.790039062499998181e+03,6.732813633230556594e-01
9.814453124999998181e+03,6.681901270195060860e-01
9.838867187499998181e+03,6.642614036063135829e-01
9.863281249999998181e+03,6.592830176688745381e-01
9.887695312499998181e+03,6.554670835675162621e-01
9.912109374999998181e+03,6.505972483348754221e-01
9.936523437499998181e+03,6.468898852404580957e-01
9.960937499999998181e+03,6.421245162445488042e-01
9.985351562499998181e+03,6.385217146742416805e-01
1.000976562499999818e+04,6.338569285261022035e-01
1.003417968749999818e+04,6.303548716752196412e-01
1.005859374999999818e+04,6.257869724192730576e-01
1.008300781249999818e+04,6.223820303354281602e-01
1.010742187499999818e+04,6.179075037670873627e-01
1.013183593749999818e+04,6.145962191205087688e-01
1.015624999999999818e+04,6.102117165638878404e-01
1.018066406249999818e+04,6.069907939178624812e-01
1.020507812499999818e+04,6.026931241960862273e-01
1.022949218749999818e+04,5.995594213933984618e-01
1.025390624999999818e+04,5.953455417938575689e-01
1.027832031249999818e+04,5.922960611116016016e-01
1.030273437499999818e+04,5.881630688330347079e-01
1.032714843749999818e+04,5.851949487501069136e-01
1.035156249999999818e+04,5.811400729520674879e-01
1.037597656249999818e+04,5.782505804858809606e-01
1.040039062499999818e+04,5.742711748810256367e-01
1.042480468749999818e+04,5.714576984400673298e-01
1.044921874999999818e+04,5.675512343817072924e-01
1.047363281249999818e+04,5.648112770913686909e-01
1.049804687499999818e+04,5.609753371169091674e-01
1.052246093749999818e+04,5.583065105814856155e-01
1.054687499999999818e+04,5.545387823762798485e-01
1.057128906249999818e+04,5.519388008441052929e-01
1.059570312499999818e+04,5.482370715942628259e-01
1.062011718749999818e+04,5.457037464956011608e-01
1.064453124999999818e+04,5.420658976004739671e-01
1.066894531249999818e+04,5.395971324307901051e-01
1.069335937499999818e+04,5.360211345489156454e-01
1.071777343749999818e+04,5.336149200721900243e-01
1.074218749999999818e+04,5.300988284763410441e-01
1.076660156249999818e+04,5.277532382252587695e-01
1.079101562499999818e+04,5.242951884440858468e-01
1.081542968749999818e+04,5.220083744960815064e-01
1.083984374999999818e+04,5.186065782224270615e-01
1.086425781249999818e+04,5.163767672317431945e-01
1.088867187499999818e+04,5.130295084784053383e-01
1.091308593749999818e+04,5.108549979465186741e-01
1.093749999999999818e+04,5.075606294322916323e-01
1.096191406249999818e+04,5.054397842000033503e-01
1.098632812499999818e+04,5.021967239500859659e-01
1.101074218749999818e+04,5.001279728960812410e-01
1.103515624999999818e+04,4.969347010422277000e-01
1.105957031249999818e+04,4.949165339741112835e-01
1.108398437499999818e+04,4.917715897408280190e-01
1.110839843749999818e+04,4.898025544655825181e-01
1.113281249999999818e+04,4.867045333300419330e-01
1.115722656249999818e+04,4.847832328920039791e-01
1.118164062499999818e+04,4.817307839060264163e-01
1.120605468749999818e+04,4.798558739813114649e-01
1.123046874999999818e+04,4.768476972446688555e-01
1.125488281249999818e+04,4.750178836817672279e-01
1.127929687499999818e+04,4.720527279570647661e-01
1.130371093749999818e+04,4.702667644540957093e-01
1.132812499999999818e+04,4.673434249140168140e-01
1.135253906249999818e+04,4.656001108239577468e-01
1.137695312499999818e+04,4.627174269223455205e-01
1.140136718749999818e+04,4.610156051779955022e-01
1.142578124999999818e+04,4.581724586368866037e-01
1.145019531249999818e+04,4.565110137880327157e-01
1.147460937499999818e+04,4.537063266934032169e-01
1.149902343749999818e+04,4.520841830491109103e-01
1.152343749999999818e+04,4.493169160485526170e-01
1.154785156249999818e+04,4.477330359182107866e-01
1.157226562499999818e+04,4.450021865142059219e-01
1.159667968749999818e+04,4.434555685411644133e-01
1.162109374999999818e+04,4.407601694739968212e-01
1.164550781249999818e+04,4.392498470561806978e-01
1.166992187499999818e+04,4.365889647714283894e-01
1.169433593749999818e+04,4.351140045640224940e-01
1.171874999999999818e+04,4.324867377597897411e-01
1.174316406249999818e+04,4.310462382561441319e-01
1.176757812499999818e+04,4.284517165074823719e-01
1.179199218749999818e+04,4.270448066976646473e-01
1.181640624999999818e+04,4.244821891619356968e-01
1.184082031249999818e+04,4.231080272837856593e-01
1.186523437499999818e+04,4.205765015269660179e-01
1.188964843749999818e+04,4.192342740132460888e-01
1.191406249999999818e+04,4.167330552277892508e-01
1.193847656249999818e+04,4.154219765630910999e-01
1.196289062499999818e+04,4.129503087774237247e-01
1.198730468749999818e+04,4.116696230120479583e-01
1.201171874999999818e+04,4.092267699802896175e-01
1.203613281249999818e+04,4.079757232614714679e-01
1.206054687499999818e+04,4.055609609399136728e-01
1.208496093749999818e+04,4.043388483231384889e-01
1.210937499999999818e+04,4.019515022260198300e-01
1.213378906249999818e+04,4.007576377313042948e-01
1.215820312499999818e+04,3.983970418810118264e-01
1.218261718749999818e+04,3.972307562468527786e-01
1.220703124999999818e+04,3.948962656377567049e-01
1.223144531249999818e+04,3.937569111335709193e-01
1.225585937499999818e+04,3.914479015317096078e-01
1.228027343749999818e+04,3.903348508610762768e-01
1.230468749999999818e+04,3.880507177399646346e-01
1.232910156249999818e+04,3.869633630911211153e-01
1.235351562499999818e+04,3.847035207732575901e-01
1.237792968749999818e+04,3.836412730156739670e-01
1.240234374999999818e+04,3.814051539145308922e-01
1.242675781249999818e+04,3.803674418660739631e-01
1.245117187499999818e+04,3.781544957815578534e-01
1.247558593749999818e+04,3.771407655206547305e-01
1.249999999999999818e+04,3.749504589739914295e-01
1.252441406249999818e+04,3.739601731873175572e-01
1.254882812499999818e+04,3.717919887889689079e-01
1.257324218749999818e+04,3.708246261503419516e-01
1.259765624999999818e+04,3.686780619976084972e-01
1.262207031249999818e+04,3.677331165753555675e-01
1.264648437499999818e+04,3.656076856771448558e-01
1.267089843749999818e+04,3.646846663680410328e-01
1.269531249999999818e+04,3.625798960954945693e-01
1.271972656249999818e+04,3.616783260837636016e-01
1.274414062499999818e+04,3.595937576450893847e-01
1.276855468749999818e+04,3.587131738850182217e-01
1.279296874999999818e+04,3.566483618232256791e-01
1.281738281249999818e+04,3.557883145441999018e-01
1.284179687499999818e+04,3.537428262566277293e-01
1.286621093749999818e+04,3.529028784894209236e-01
1.289062499999999818e+04,3.508762937678471250e-01
1.291503906249999818e+04,3.500560208910898918e-01
1.293945312499999818e+04,3.480479314815088099e-01
1.296386718749999818e+04,3.472469207873328800e-01
1.298828124999999818e+04,3.452569299682628490e-01
1.301269531249999818e+04,3.444747802462022612e-01
1.303710937499999818e+04,3.425025024247744243e-01
1.306152343749999818e+04,3.417388235629484350e-01
1.308593749999999818e+04,3.397838838877771384e-01
1.311035156249999818e+04,3.390382964906305530e-01
1.313476562499999818e+04,3.371003304808160017e-01
1.315917968749999818e+04,3.363724655025923660e-01
1.318359374999999818e+04,3.344511186918860957e-01
1.320800781249999818e+04,3.337406170849827047e-01
1.323242187499999818e+04,3.318355446805227316e-01
1.325683593749999818e+04,3.311420570581499745e-01
1.328124999999999818e+04,3.292529236130248838e-01
1.330566406249999818e+04,3.285761099254542184e-01
1.333007812499999818e+04,3.267025890245456310e-01
1.335449218749999818e+04,3.260421182482989289e-01
1.337890624999999818e+04,3.241838922065942152e-01
1.340332031249999818e+04,3.235394420459841713e-01
1.342773437499999818e+04,3.216962016189695017e-01
1.345214843749999818e+04,3.210674582194313897e-01
1.347656249999999818e+04,3.192389023249057045e-01
1.350097656249999818e+04,3.186255599975963415e-01
1.352539062499999818e+04,3.168113954485019534e-01
1.354980468749999818e+04,3.162131564056041011e-01
1.357421874999999818e+04,3.144130976531362975e-01
1.359863281249999818e+04,3.138296717534634350e-01
1.362304687499999818e+04,3.120434406402847749e-01
1.364746093749999818e+04,3.114745451445209423e-01
1.367187499999999818e+04,3.097018706672439170e-01
1.369628906249999818e+04,3.091472300023295761e-01
1.372070312499999818e+04,3.073878480826492954e-01
1.374511718749999818e+04,3.068471936139107736e-01
1.376953124999999818e+04,3.051008468760791348e-01
1.379394531249999818e+04,3.045739166832758249e-01
1.381835937499999818e+04,3.028403542304766161e-01
1.384277343749999818e+04,3.023268928709539338e-01
1.386718749999999818e+04,3.006058700221065916e-01
1.389160156249999818e+04,3.001056281871642417e-01
1.391601562499999818e+04,2.983969059338309471e-01
1.394042968749999818e+04,2.979096393741903492e-01
1.396484374999999818e+04,2.962129822034561544e-01
1.398925781249999818e+04,2.957384496521550110e-01
1.401367187499999818e+04,2.940536331228397193e-01
1.403808593749999818e+04,2.935916178826237788e-01
1.406249999999999818e+04,2.919184304132537155e-01
1.408691406249999818e+04,2.914686992986635916e-01
1.411132812499999818e+04,2.898069148368206949e-01
1.413574218749999818e+04,2.893692446970235199e-01
1.416015624999999818e+04,2.877186530369566508e-01
1.418457031249999818e+04,2.872928295898417583e-01
1.420898437499999818e+04,2.856532256323904284e-01
1.423339843749999818e+04,2.852390392420243170e-01
1.425781249999999818e+04,2.836102224627664592e-01
1.428222656249999818e+04,2.832074682243941322e-01
1.430664062499999818e+04,2.815892427385506269e-01
1.433105468749999818e+04,2.811977204640438988e-01
1.435546874999999818e+04,2.795898949627533270e-01
1.437988281249999818e+04,2.792094090860622324e-01
1.440429687499999818e+04,2.776117967282057952e-01
1.442871093749999818e+04,2.772421561875013651e-01
1.445312499999999818e+04,2.756545744797979647e-01
1.447753906249999818e+04,2.752955925942832116e-01
1.450195312499999818e+04,2.737178632697173652e-01
1.452636718749999818e+04,2.733693576171590256e-01
1.455078124999999818e+04,2.718013065153811469e-01
1.457519531249999818e+04,2.714630988121855548e-01
1.459960937499999818e+04,2.699045557629327075e-01
1.462402343749999818e+04,2.695764717476575312e-01
1.464843749999999818e+04,2.680272704576399656e-01
1.467285156249999818e+04,2.677091397780539950e-01
1.469726562499999818e+04,2.661691177214287052e-01
1.472167968749999818e+04,2.658607738252068420e-01
1.474609374999999818e+04,2.643297721376506315e-01
1.477050781249999818e+04,2.640310521665980015e-01
1.479492187499999818e+04,2.625089155427755561e-01
1.481933593749999818e+04,2.622196602305143509e-01
1.484374999999999818e+04,2.607062368250179785e-01
1.486816406249999818e+04,2.604262903980610333e-01
1.489257812499999818e+04,2.589214317294975531e-01
1.491699218749999818e+04,2.586506418115072647e-01
1.494140624999999818e+04,2.571542026698532823e-01
1.496582031249999818e+04,2.568924201890376846e-01
1.499023437499999818e+04,2.554042585459253556e-01
1.501464843749999818e+04,2.551513376454704884e-01
1.503906249999999818e+04,2.536713145674663883e-01
1.506347656249999818e+04,2.534271125188306550e-01
1.508789062499999818e+04,2.519550920834866536e-01
1.511230468749999818e+04,2.517194692024681268e-01
1.513671874999999818e+04,2.502553184170750455e-01
1.516113281249999818e+04,2.500281379826295725e-01
1.518554687499999818e+04,2.485717267056252733e-01
1.520996093749999818e+04,2.483528548812023451e-01
1.523437499999999818e+04,2.469040557460235319e-01
1.525878906249999818e+04,2.466933615034289651e-01
1.528320312499999818e+04,2.452520498448831354e-01
1.530761718749999818e+04,2.450494048905546562e-01
1.533203124999999818e+04,2.436154586734127214e-01
1.535644531249999818e+04,2.434207373770027605e-01
1.538085937499999818e+04,2.419940371268892720e-01
1.540527343749999818e+04,2.418071164520111394e-01
1.542968749999999818e+04,2.403875451884441850e-01
1.545410156249999818e+04,2.402083046256570098e-01
1.547851562499999818e+04,2.387957477972643128e-01
1.550292968749999818e+04,2.386240692992096513e-01
1.552734374999999818e+04,2.372184147208449834e-01
1.555175781249999818e+04,2.370541826390879514e-01
1.557617187499999818e+04,2.356553204309627669e-01
