73617.4700765877,-6507.5973753462,-22888.3561450347,-13496.7426330943,-1971.4440188245,-2470.8485540944,-16562.1780126127,-93663.3727819788,-2477.3723068921,-12829.4055027691,3180.3625192062,-10909.9257962446,37271.626042929
73717.4740767478,-27677.8968624247,57547.8991104147,-19528.4861950815,-23826.9532517713,32009.1276327666,15576.814729025,112513.744849208,-8108.2094021543,54031.2213433664,-6704.7640187469,-6497.5057537603,-31608.322183375
73817.478076908,-2591.4795021185,33273.0514818251,-4483.3235802452,647.9722178354,11622.2729864244,-23963.810660842,-4859.6230680825,36660.9438428699,-25844.4788137095,-17453.3924815463,725.2684405488,71842.10860586
73917.4820770682,49734.3244543041,-36353.2000463338,-2037.041595486,47907.6403702288,-27104.972644113,-54901.2883970564,-9048.789953457,14646.3002363912,-20921.0253349389,-28114.4764735341,-18239.3871116974,-28144.6087141782
74017.4860772283,59727.1349814967,-61569.1319953165,-29864.1203247424,30848.0141951168,59280.915371128,-72228.0033638284,-28363.3764257917,21065.3573223342,48121.6563855392,-47561.1744084043,15467.0042624437,-5754.5618090314
74117.4900773885,10857.481132187,-55011.7497239878,-12940.4015105502,-66340.9541374216,-111343.535837114,6461.9747258839,-23059.2867746442,7049.5620656302,60591.5929539879,2345.4275036061,-6434.8615991895,-40043.1459253483
74217.4940775487,-40148.2813659155,66070.0767026948,-30099.3006408838,17350.1392969656,-1929.7273128792,37468.335334793,97776.6617718075,27049.3869069474,-30372.344961303,-41987.4683159673,-3321.0542425521,4908.7461349261
74317.4980777089,8201.0088603455,-28256.8162727144,-27748.8931150663,-55037.7797933713,30063.2000921775,4498.1087060661,-36291.4499246229,-21638.534306793,21632.6191377468,-7082.6342939839,22375.6498257351,19219.5915780924
74417.502077869,54997.0762319422,-30200.5358910342,-14109.755131821,33987.369184564,-22549.4724802896,18745.6438641975,34.99312448,62007.5650691367,6614.1837528665,35533.1743314984,21645.6856898739,-38757.6205614332
74517.5060780292,-79365.7180842432,-84683.5074303613,115887.142340472,-74075.7300057921,44406.0418708921,-45434.8958465465,-76275.2442101468,35055.3449126224,42050.9903712669,-68646.7029011908,-20498.8109226006,-96177.4702394079
74617.5100781893,42079.0538609432,-10752.9023537521,-117.9668722195,-46642.0857215406,4836.9760301456,20703.0098268143,48613.979951529,45011.8979011314,35815.3256317797,18761.9466569973,85247.0681718051,10497.1168121417
74717.5140783495,78128.1290884053,76058.976915521,25807.2124233532,27642.6521128396,-25182.6160780712,-46403.5758008447,8917.6912087298,-62788.0416887324,34002.4250012401,-75738.6477774773,-69134.2057682336,45902.089586446
74817.5180785097,-5367.3340888233,-4686.9492493062,64565.8333607866,-62316.1083133791,4397.8526627664,37698.1642111126,-33172.1432872352,-10017.4476076833,9257.3645011535,12441.8062423635,-4989.1218160601,-6267.5744873066
74917.5220786698,-26991.7710018037,2902.0398930535,-15840.028196192,-38113.4217995094,-14244.0592309196,-14539.1416491697,979.2623847381,17817.4923837807,-20396.9971340313,-59884.999114989,7089.1903468429,-17326.8967374241
75017.52607883,11925.7750087829,-20671.3759266741,-13692.2379165172,-11827.2666794254,13263.8199476928,-42986.3476312762,-16718.5803106798,32717.5841466377,-45756.715757842,29514.3874036482,-48921.1297035408,29982.4831987849
75117.5300789902,-20851.5378675046,-5901.7966894204,-90163.8545071959,81506.8621320889,-4686.4539561576,-5550.0951335463,53435.7843543203,-35316.8686783584,12148.3789730409,17592.3471659205,43401.6217992031,-39244.4629013489
75217.5340791503,14936.1675770796,-46694.8275362952,76180.6479591561,-47482.140605828,-13900.9696079203,-16394.0856349606,-15120.9122773607,37093.1026826644,-29648.9021825031,49106.5855493377,387.3233766926,39946.5401887781
75317.5380793105,44234.5300950602,-4062.1238626261,-32447.4919242596,-18615.4645536757,-74802.4526842645,45809.7646955509,26472.7729781015,-8588.2796810809,9549.1351516482,7354.3857417945,-24372.9849867287,9830.4139535379
75417.5420794707,-20984.1855196333,36752.1462702542,34267.7265407433,5925.9301220864,17651.0480786662,-32094.043260054,48541.5951869173,-79743.2452844899,103844.384513464,-39278.8878227557,-27212.8952405911,-28360.2753549783
75517.5460796309,20325.5011404917,-3667.2167574607,31911.3764886935,8529.7765174432,39423.5181415859,75317.9590015886,822.6960523436,14515.7901638897,-51421.8350334691,-59046.7467766619,27643.5342519754,-61866.6289769619
75617.550079791,-38148.8013281978,61637.8299769465,6415.3263070934,-22505.097957748,-52070.6571448685,-12984.3107148503,-35096.7109736371,-1027.2660137481,3116.1062308608,61554.1800419651,-32665.5482595413,-27744.629782391
75717.5540799512,-14575.5069942432,-27015.9401359496,26965.7044927787,8791.2933977367,-46966.6506602563,-56990.0046456638,-16631.576121204,79105.9676744544,58728.2105772481,-22820.8031135454,1930.8814074992,23360.1192338054
75817.5580801113,13939.4593364548,28512.6974752324,9567.4889869579,-16604.9066784755,-24675.451010277,78483.3377709478,51070.0000481273,-655.6057363552,77049.1906828269,32373.9634513603,-3905.5203023765,-12914.8064232184
75917.5620802715,-7794.9740450121,11062.5301004976,36196.4509686528,-48985.4491937751,22178.1311652728,-33465.924145176,-16085.3739877088,-50917.1971035473,15077.5889420381,30879.00315702,25146.6966522041,11902.6451991252
76017.5660804317,-46632.1805959753,-16899.8247762419,39058.9779145511,-22629.8530560103,-29984.9164085831,22710.5403037153,4935.5723850206,52402.74506969,-123386.929629247,-7285.1547228042,28125.161266352,59180.3999292297
76117.5700805918,-11675.1181987516,-32194.6008265777,-957.8689734057,-74099.9390418829,-9385.0033278967,55562.2841602896,-49899.4905021946,-504.740915659,18191.13752367,9035.3562029353,58416.5011834344,31529.0733661673
76217.574080752,-37917.591561817,-66096.1453293251,-8202.5862698941,-33001.4266487716,-48818.3439837662,1850.7205972664,-15592.9112369361,-66416.1644979974,-65799.4945706956,9645.724620233,9661.8163647764,-43927.279722895
76317.5780809122,26120.2744408569,11475.8677075183,-26389.4661356922,-11855.2365761334,23104.3490925241,12014.4365989732,555.4019394992,10053.8326087282,3418.6228440539,87346.7964714171,-28367.8414111762,-34454.6965297349
76417.5820810723,-57921.311438397,29430.5136884534,-55167.5462778271,24506.8791655476,-41393.7036675929,-23742.5382077924,-5435.2178055527,-22786.7770521662,8037.0502186019,29783.8727793961,-30971.6621184553,55854.321231236
76517.5860812325,30636.7879897473,10272.6110580383,69733.4054744806,76700.8310588847,19117.3566850624,-11863.0837956445,9250.2669012222,54949.7534830201,-33427.1686553008,-67965.208215454,58449.9412062291,-71008.3501764945
76617.5900813927,45327.0246281382,-1077.7850510869,-9126.3629427038,34265.7997668506,83253.5359746141,-15338.6414866931,75655.8323049412,-6288.0080555752,3174.9539281504,-7430.13016855,12896.1885262743,-8242.6335427972
76717.5940815528,-7202.4830564797,10554.3751641917,-1099.9066003247,-98140.0526193493,38378.626521163,-8207.7236357539,-9875.7001979213,-22168.9621100509,-13214.6496549006,-51379.6545111645,-36750.2717225047,21998.1927078175
76817.598081713,-36342.5859430926,28087.1976298657,13894.3955614437,-34422.0809818942,18364.3612843085,10556.3237141271,108990.440932448,-52822.0456896749,36104.3893451763,-11582.6399414468,15915.1051714321,-41096.9975147127
76917.6020818732,-53876.334658737,-91712.6654192625,-25994.9368212047,35389.2786583259,33691.5881230686,-40369.7790688114,-2103.2663903733,16729.8688778573,-42581.1525289635,-7596.8483170348,-36260.8646936748,-52834.77039933
77017.6060820333,7618.0134777002,71006.9395324298,2847.4998505005,-19253.3358671367,35800.0413396994,22324.0310607035,-16778.6819588978,1659.9320715088,36859.8966534573,-17005.8227039527,9653.8782731836,-26771.9991382118
77117.6100821935,-3762.0652288529,-21975.7633995199,25734.6605978844,-73344.5843453812,-34286.5254629254,42507.1431191964,123.1512649119,14458.713414201,-11407.9817874117,3667.9137918726,-9779.6512843164,-23178.441373029
77217.6140823537,-39807.8595618987,8839.6817802292,-59166.8728232849,34715.7271249916,-55713.6695069926,79075.1997082245,-10362.5066743008,85654.1916694888,-11672.6932045124,33421.8559619418,11435.312320587,-4861.6998949662
77317.6180825138,-23849.8735029365,22991.4845250758,-28645.0928019304,-17072.6015888782,-61010.3490149797,11391.8533186222,2160.753853938,2633.8813159129,-33386.4706682474,5370.8638545223,-8284.8607192713,-60506.8524147398
77417.622082674,16381.1928457926,-44237.9292714869,-11575.1954033028,15796.7801209587,-34438.2992461643,-25384.61386392,4694.4512275183,22923.3566931772,7111.4661129451,-41559.0396589951,29041.3859003151,-55342.1382670048
77517.6260828342,-12486.4515334072,19501.5428262063,11493.0569437193,-29047.0550509908,3809.3781236154,-18748.5763867919,32136.3251148566,-7397.7350643377,-25676.0834184718,-31702.7777607952,-27063.1021980129,-72647.030615916
77617.6300829943,-53106.2970888277,-34990.6352140374,-23678.412305487,-85666.8132007144,17858.9171872477,-33336.3757217306,-23397.2483522295,54972.7203230098,-6210.1886229345,-27784.2389212203,-12328.210389359,41951.3308567817
77717.6340831545,32138.4584706839,-99118.1040384427,-14134.8331374425,5558.8845212589,45875.757691188,-9106.7607533686,17023.7117218456,-61421.6107650402,5134.5851292593,-93219.3603573171,7314.3945934152,31897.1689578232
77817.6380833147,-13833.6320477122,-75286.9179463221,-9487.2592922666,7853.8976606381,-22773.7015029876,27437.3870578327,81035.6260589947,-47325.4707194165,950.4417975025,22092.6635105168,-33864.1970193046,70079.5989513629
77917.6420834748,-62287.3648488665,-6142.5879260706,-38363.252961861,-21982.5852249931,-9126.5317931983,-20646.4772989127,32635.4686586932,-7548.965263137,-53969.8741839222,-63205.5091452538,-47977.5052057271,15096.6115905256
78017.646083635,-21085.7194843661,-400.3975276067,10377.8158986392,27171.0938734784,-52152.8869947465,-28128.1246098007,-39684.4458902713,12813.4303214344,-14231.3907289809,-35897.7151547108,-11118.3281326016,11618.4546290515
78117.6500837952,-5378.0850439077,-47329.0614000304,54510.2894113174,5769.62603864,91209.8495815517,14572.4804762849,-19461.2761960162,-23138.4969490703,26996.4264940161,16363.1883187499,-57923.7453903601,-31346.6611830891
78217.6540839553,8297.4824170052,-32664.6571937441,63330.7761195157,-61305.7833016554,25364.6724843035,-4708.0997575071,7007.9723699948,6913.8747411755,-61525.7747474796,101573.270367407,23160.3871656753,28481.6032989484
78317.6580841155,-74539.1456183006,-44182.1569759512,20938.09982902,14977.9229382691,-71741.1030254764,13631.337609802,-19379.6896502247,-1908.5977110894,72759.3438383019,50335.8035596761,79270.0376830649,-40488.8952227205
78417.6620842757,13082.8103315621,29420.9423398515,34350.8917664515,-51971.2125222357,-21365.3840359956,-2538.8210673825,-30381.4905925966,48777.0146897182,6307.8825411673,45466.8130343298,-125126.054122475,-10879.1383284996
78517.6660844358,-2645.4048969925,-9402.0843351327,-11538.8616584048,-59144.0892888271,5385.1379035808,-13290.5714403538,-25849.887469284,-2220.8183610916,-81389.3896330713,47321.5657083967,-11034.5862315688,-8718.4798920639
78617.670084596,-23272.4031049793,85510.2516385229,-89984.0478950221,1207.8017119219,15826.0177181603,10261.4615770424,-25692.5078163878,-28800.3996859465,-51195.6303571106,-59360.0594291095,-30288.530773208,-8411.2637107108
78717.6740847562,-25691.4924319682,-24027.7464247517,-49956.7084501562,-36701.0330255503,1249.3398226553,-16603.4199214993,168.3466337244,-1870.5275917887,-72050.9535676927,6657.7810728943,22700.3995891727,10827.8617197772
78817.6780849163,-94802.8370224314,-9545.2384585894,46618.2941665545,5530.9926797556,-5080.6435982751,91813.9837177725,-9708.1631287772,-29711.706623867,74090.4001061156,-53286.9013499886,62058.4364248788,26653.7019116947
78917.6820850765,-9188.3219931908,-67893.6998558446,14357.0653625191,69792.169590075,-34920.1789928724,-37162.9183254803,-7542.6297772647,63444.5163474115,28145.21637644,-98610.7327623232,24470.2692740905,9067.5067259162
79017.6860852367,-28433.4271830151,6844.1705142936,1968.9546446042,13924.4509733376,14692.0668477177,76977.1374747177,-10918.3822768572,2861.918297376,-43815.3624644423,1300.876488603,1261.0108630896,48769.0294617448
79117.6900853968,17733.3586860268,49930.6631454459,66859.6770539263,74072.5617805294,-32595.4117266571,18213.189467452,57991.0637595133,9503.8631750804,-55822.6129022612,36803.6119231796,-16020.3037515527,-1549.8515078091
79217.694085557,-93010.3892924673,-6315.0403048525,22208.6580721003,31551.0036112742,34098.4536816001,13011.1543714553,-4811.8949333132,46808.5865887186,30110.0793649132,39357.4829205844,79216.7884352304,62971.7631057356
79317.6980857172,-21191.2632407504,74229.1984757178,34076.2242337658,65763.3767210364,15016.8287830838,-56418.5887006089,-36908.4931601624,-19594.9237502547,-6063.2611171499,-4332.5598247944,1.18164779,-72998.0619718674
79417.7020858773,-30600.7996404215,45775.7429286038,39030.1900455336,37391.2251889319,-34922.2422421152,-82867.852796957,19398.7298609442,-51349.2400016498,-31943.5314963981,38700.9707488972,-31580.009094538,16372.541270491
79517.7060860375,-105649.080134138,-42811.0245471859,-36846.3507357122,38166.7136460306,-4903.8778962264,-17449.7665908489,-29229.3677665483,38665.5860746894,6559.7275276856,38338.4853578326,19153.8677855893,-60983.4832418693
79617.7100861977,37295.2695523418,7717.173229712,-18716.9183721704,36039.1604884554,94530.0442209405,64426.9768501564,-15249.4001569277,41987.9776156251,49631.277254021,35294.2649138558,4027.8644555008,-2374.3285885442
79717.7140863578,-48096.8146193723,-42215.958567357,35183.702825107,24591.5612686581,76512.6301914451,22622.2782984461,-40614.195221835,-9910.5250236306,39046.9231153132,-20184.6247457958,-6474.8616956733,23608.7182915789
79817.718086518,-20877.1537791102,-40635.2493823296,-56094.4954620522,-31433.8956781327,82233.6749478359,-8600.3440178859,7572.6626636706,-17863.6966206713,-23824.0652848613,-22719.2699581666,13606.3283678036,20098.5891095556
79917.7220866782,-72437.107237957,-25080.1509242261,27075.9025361402,52160.4614935425,20481.6837986544,34196.3697431879,40211.5072520935,-75385.6045292562,53495.811348622,-41784.5253439842,-40891.9149019181,-14993.9140007744
80017.7260868383,-38713.0046819255,40066.6186581237,-6821.1517740443,-37065.5120191289,-24461.8002194832,48693.5114369611,-21627.5625037004,-9587.0248444391,25054.4255874739,-28684.9063575351,-1764.3908812154,-27883.1805120145
80117.7300869985,20433.3600944636,-4611.2632312906,-15782.0727595253,-13123.5925856262,22350.3003147306,-37230.370733487,-27310.6606631147,-23574.9901643049,-4268.2394551264,8479.5576611158,-6810.047988308,-26173.5637986601
80217.7340871587,30427.8363064254,-20219.2511206009,69244.8252185894,-17967.8649828242,-14532.9984638864,-1344.4861720809,-38582.5092767161,49800.0240303771,56349.0201173782,25237.6028012944,28016.8385796801,108681.576232996
80317.7380873188,37140.9350278497,60020.4348994528,-1085.8498357944,5876.4446585763,-29883.6294861315,13505.3753727553,10582.5818457084,30445.832432037,91781.0258690106,13301.4242290811,-10654.7076719942,-53755.4410575202
80417.742087479,17113.7739433902,6932.8827859783,-25606.9315043758,-56576.9808177103,-16667.9405448298,-43250.2650862756,-29247.0268758988,13279.3801575124,-7263.3208405791,13639.5977352555,-38212.7470886188,-40675.3558988268
80517.7460876392,-6083.1203495308,-24528.5366086954,-51893.3562348771,28840.053073111,-1681.8648437323,-20043.660239222,-50756.8367883105,14003.3525796747,-6143.0110881267,-4645.1072618917,33494.4094876084,8874.7379575641
80617.7500877993,22109.2752404654,70047.6297616445,56957.2229222037,-60739.5346167688,23540.2090012946,66151.4257734158,9912.7334967731,-47580.2431618982,-43770.7515082599,-1587.8393646534,-17746.0458932145,9665.0032196296
80717.7540879595,25320.5987840948,1254.7730969829,-44099.0999797635,61532.105130035,-27217.4309997329,6285.0014805291,-21624.5429534081,-5611.6869631683,-10384.6366334669,-77352.4945267026,-26427.0400628337,-4354.6101016925
80817.7580881197,-38672.219182958,18898.953297076,-3814.481893829,-39020.0589802158,-1775.6228656197,19814.7364562255,-30696.243646704,-67176.8595534263,22734.7055030322,73184.6215159593,-51688.0390252778,3877.1964610597
80917.7620882798,-85870.7464662582,-1643.7635102479,27693.9867788522,-6875.4883233584,-6222.0385465438,6019.6608909201,-8364.0118856969,-14273.5456852052,-40090.4655112875,11791.5579357457,34324.4012763959,-12313.965020101
81017.76608844,-27992.7919298454,69268.2302419148,-25030.0826102892,81769.3501329644,-80677.786082577,22147.766329882,34140.4135546619,82238.4674755681,73593.2285042197,-2335.9301269222,-79083.7983583928,42149.1105738365
81117.7700886002,-17294.119443317,-58079.984406433,36889.9133672361,-50429.9565692956,34798.6031571907,-46003.0082434301,-15113.6420295879,-8182.5158271599,-40356.7868760244,14047.2736085326,47300.4239295157,-54502.1633162621
81217.7740887603,82786.2242571825,1163.491738041,18889.1799932305,21792.5224472523,-91504.3419198125,-10868.4904754403,40827.5859177151,-3562.5712285242,102909.36799828,-56555.7258857732,16402.9358396216,-41402.7232307072
81317.7780889205,-17970.6712021244,-18622.8102745588,-53960.8954670732,13438.3945573319,20748.0656773008,9799.7352635311,2370.4607213239,-30065.2416061542,12116.0425527295,15380.0873393991,36958.736586307,-17433.0893432052
81417.7820890807,-25962.7132331091,4257.9043378885,-7005.470793476,-1268.5427997485,56883.8434968815,23354.0578345141,12282.1652339304,-7468.139948809,-22977.1912588713,-27384.6375105186,22775.5987385629,13626.1661644973
81517.7860892408,1019.2971199062,3871.1614709338,30226.4123142929,9980.4204284638,-65259.7742230662,-19243.2380066742,89880.5107226267,7399.6397364893,24375.8015652394,-2402.6127514757,-23431.485559834,75.6094025505
81617.790089401,1211.5316297059,46005.2228843207,-56763.1374526793,-45170.6830673293,-40429.9948734262,-21749.8203287753,-24083.6083034137,24165.2914474389,60226.33917721,3626.6563272489,-31286.4557551524,22413.6219924234
81717.7940895612,2132.0240295743,-53977.0071193043,6786.9582870086,9626.8577857453,16515.4371196121,-25566.4433541905,21242.9343442511,47422.5379816705,-4404.5920443667,44289.1382239352,-23469.4664991344,-28201.3828109683
81817.7980897213,-8862.018580537,-64361.4138637968,-26908.6537796457,53123.923757312,-18744.616204694,-23116.2158329743,63365.5949976231,23652.9494943635,-44482.6545446922,6138.0933937851,-12395.4123967112,60247.7352442674
81917.8020898815,37347.9259024971,43533.1035316185,2426.5343477191,-35492.1527824437,39315.5605532265,-18404.1334561746,35576.0967744621,640.9631182289,-31170.830067582,-54092.5188499521,67501.3943406228,33706.0866181524
82017.8060900417,-71618.5477630448,15299.4249501822,-18681.7855950506,71262.5102290879,-121481.357883018,18513.7103494843,-2363.2193609081,3913.6841340059,6707.0444020091,-60424.7899977847,-9698.0231317019,65304.0552637488
82117.8100902018,-21371.9652230376,-5216.0297881149,-44880.7959890354,-58310.5116484418,4298.9652211259,52467.0439147307,97539.8639782402,65336.8654930517,23959.2274547807,32914.5433353248,-41969.4896785316,26606.5427938977
82217.814090362,32183.7879542731,-92428.175497161,-44908.9156101161,8901.783886591,18762.8198195599,-16208.1768373963,17175.3515642152,-23688.8054773937,9371.1807059355,78752.6571338738,41432.1141946684,-7442.0035723944
82317.8180905222,-75264.8110654065,63900.2041465507,9537.2658945902,-23935.3699935838,-61828.806022961,22004.310439734,5062.0613540844,-11002.2459690229,2061.5039467434,96511.9629425188,12100.3067872713,2566.35488091
82417.8220906823,6303.3159710307,63300.8144523507,52905.9843495807,-77555.413146763,61254.0145330139,-18568.3699008426,-20117.5315075002,-29664.0658608785,35048.1714438942,-19475.0082262426,-53641.3842446324,32538.7245607935
82517.8260908425,26353.1404824852,-51580.6974656672,23103.0009502144,-32035.3409326846,-8030.6445849866,13125.4361350636,-43995.4967023841,3591.8484438082,17243.9478390034,-36983.6599251193,26169.2904385307,-57851.2401101049
82617.8300910027,-18178.1914839525,-15859.1005577713,31699.0259514566,-14839.1765758821,-18026.1876694744,76594.9071562851,45217.1424452409,54667.42727153,-33281.8953107001,-8857.112496956,-4621.7537269186,-26302.1974115742
82717.8340911628,-27796.8434688026,7043.3782955738,1788.5110544997,-6389.9733563509,-82252.0119050691,-8134.6331164046,-4652.9016745641,16599.8376790973,-30640.8490509622,-36760.4050326189,38184.2772425073,-11894.4504062385
82817.838091323,-11802.3409389463,11603.7353206339,55616.5430812378,-8573.1914531097,32538.8051844583,-154738.802732358,27203.7685459124,-5272.0968802431,23196.2153684321,14346.396395629,61192.1529484666,-72153.9297799309
82917.8420914831,2639.9358940216,64741.206607048,-13995.007413041,-102818.077076626,41328.3046153297,-21487.2712481482,70245.9888943045,16916.4972361927,-61521.7482060963,-43825.8815385712,13037.1229786977,-39794.8723921244
83017.8460916433,-46786.3742394828,52050.3613706746,-31485.2225663835,41218.6470166297,2878.6158814286,-45879.1088874109,-7363.4992584232,-23247.3707392033,-45993.4935090066,-53150.5923599933,57409.5511414951,-11474.5692345535
83117.8500918035,-88446.3254717255,73781.5309175746,-10019.9848647608,-65441.8546421704,51981.6451278541,-60639.0015972311,24528.4494061309,-3470.8378699501,-42083.407961622,53087.3507325488,44736.5875944753,36259.5739375173
83217.8540919637,-98062.0877890999,-22272.2072508385,-28603.1491951731,-58391.6962671619,67150.4072315844,16728.1245085816,-79181.6397954841,69422.4600163724,21415.2648680368,-14127.7955870947,34332.7098658817,-27994.8118573956
83317.8580921238,-17472.5409378006,36242.4351917802,-27110.113718251,-4941.6539993207,-3687.620140185,-15361.6766020481,82707.6306481695,12304.3396972069,-33314.219190985,-19560.0205493755,15215.0766051407,42785.2573707424
83417.862092284,2747.2745348803,7481.210639124,49421.1125518329,29314.0059241916,-71253.5517263362,37873.438527698,50234.4939433291,-42895.1821744987,18177.3606883897,-566.6924722883,-7576.4743441198,-5192.5890743768
83517.8660924442,31478.3251119474,25178.9006070739,26477.867488797,-43730.2395812515,-30471.7245932775,-6277.4972648238,-53230.009569365,25193.2281491398,15492.4066176214,-4130.1288654898,21391.7740142149,49516.944504028
83617.8700926043,45151.8304350773,14105.9472729339,-42256.129191268,-45335.2134131468,18348.8267779764,-27539.0083864383,-2649.5085835899,-8465.3283362318,-67320.0081520596,88800.8694333127,-24481.4710685153,37160.3570222387
83717.8740927645,-2267.5480787189,-87875.7669818867,11805.7949532379,55828.6444911478,49617.4947726491,-73272.0735305192,-23516.1652590465,23071.3753318054,-38729.3537938096,-67224.5402017895,-50850.2301159443,38666.4512507784
83817.8780929247,-11136.5559124034,23725.377671795,-14420.0417943062,15835.9479647225,-41027.3026687691,-1644.8884732935,39406.3355730704,-2891.948715114,4672.4538413233,29650.3578814881,9997.4924573455,-2218.5290483126
83917.8820930848,-82709.7311658713,32404.6141031731,-19963.9518762966,32079.8355325949,-2772.0737379203,-58627.8664177831,61421.6968178281,-44903.098552202,-55502.724388126,1214.2717582029,29808.1233352115,-17356.7440744136
84017.886093245,31046.4646903626,9867.792100886,24498.7575982398,-23239.7982460206,-525.0757425544,74976.2278390726,70732.1439749456,-21415.9975842047,-52968.7277377443,31345.6219354588,2338.5540316344,-18473.29330804
84117.8900934052,29295.4422270493,-46930.1538903608,-43357.6665625041,-40580.1476899919,-39975.2911452919,-49059.3252358321,-42924.5615505421,44721.9260690078,-28984.3735076218,-55339.4872846759,40389.927736652,94201.1365805287
84217.8940935653,19209.105089136,75014.7323124893,-12262.5405715416,26759.8853327023,-20675.9627128803,48628.2055855859,33306.618134672,-19007.4621844,-115699.190377047,-14624.6315384974,-11776.127968352,-45691.623298948
84317.8980937255,14529.1654112906,47281.2713810945,67205.1832803999,39281.3940176141,-26229.1450187435,41535.4702285008,7900.7964845215,92.4287338966,-119348.928873601,19296.684145636,-1642.9845671016,-42928.0227069037
84417.9020938856,-46478.4713418643,20420.9346972668,13045.1318325098,22286.0586028118,74915.6213645802,1128.3492580926,37847.1010483064,9713.4048789726,28948.6047025078,-66185.1531359003,-1784.817875783,-19393.5440159967
84517.9060940458,42531.4608836787,39226.966923919,-51877.6149362064,-1216.2077450372,-92538.0020499431,28533.6752339659,-11447.9779336967,26109.6429441263,-54304.9290971126,68555.7656077478,-27324.0511256126,70768.2299094721
84617.910094206,44811.320431744,-32330.6095520396,-26358.2056558558,3446.2247946761,38706.1551028932,-41101.3845586313,41418.1581548588,-57371.1122850962,13152.7988935311,29807.4143472743,82582.4720801334,-2870.0534727256
84717.9140943661,16923.4694962583,26781.6007205405,-54307.6054557786,-13172.7646220219,47209.833821753,3032.8858387451,-38882.0939053749,54461.8241395486,30942.9332005672,15877.5202134237,44447.7470429022,-51998.4561160113
84817.9180945263,-19663.7021179137,43223.1405995226,-24214.6848622008,-65176.8037133994,-67281.7907391926,-6961.5741099976,34854.1028362268,-11243.2591263327,44400.7141393446,-26809.7222651184,-82401.7444995514,-25618.359779733
84917.9220946865,-15181.2008626115,122919.81082782,39527.7535088669,-25274.3661614948,-28512.5602283406,-6855.146051286,3755.1719063807,-38888.864756033,-38983.7024424635,71628.4575274788,-72630.9671548933,58779.2609075769
85017.9260948467,6147.601896106,1126.6446375339,-28943.5290814267,20975.9848952692,7982.3634848632,-19761.8002394978,21117.2398688055,-51048.6071752419,50064.4827682655,8268.822332538,65109.5191673297,-16642.0309315541
85117.9300950068,4264.5898432247,-5356.3568303258,33654.2728475284,26639.8195393521,27870.6849297272,37904.6177634426,19494.3753947529,-32324.6956204035,25470.9608249656,20726.7232917193,-29131.1441419081,-24472.2153371584
85217.934095167,30970.1622147715,-10528.0498388532,-24421.3363941844,4778.8214325324,-74459.262862202,-42125.6692140496,-3363.9059990109,6856.5724253047,-14370.1055211359,-24387.0620334672,-42924.2337339441,-26726.707910688
85317.9380953272,-47684.7189414216,-67510.1913188576,88435.8061687651,-12363.2794696546,17691.7676417988,-7387.6991849814,-11364.8883493244,-17078.3897945815,-20815.1706155786,36666.8842804185,-39666.2384452759,-29738.7265202788
85417.9420954873,72505.3596538237,797.0284793781,8833.7715712398,-2905.7513049775,-20275.4409838118,68.6677477264,7046.6459741271,-24500.7654846326,29868.3800417379,33135.6885761536,-618.6855576362,22689.2111668997
85517.9460956475,-8975.30520475,-129885.577344891,22917.5550666188,19921.5724016811,-47944.1184094571,102638.763199476,-78571.5416703849,56751.2584870408,-47412.1232322674,-15773.5739776017,-55712.9156374458,-18746.0295515023
85617.9500958076,2553.7703625369,13226.5479926978,-10443.8070386591,10846.4282912475,-90227.3511713283,15493.7757446713,-35536.9582734343,-39784.2842905538,50587.7779817286,97768.4805412498,-21936.5225406246,36239.060553142
85717.9540959678,10563.2316113594,-25170.2929893349,72441.1606544415,13471.303385205,-28707.4091841409,29018.8879536659,-47406.4899377348,30587.3421120868,-25358.7079243259,4986.2003893745,-44930.7534461379,-56286.7085516587
85817.958096128,-44593.679799731,33978.8308907398,-60510.2438915356,32313.9447209664,-83529.5153700808,-47285.4594719772,-66733.1226422492,22829.4122203718,-22956.4612103882,22236.2631230651,-26159.3247524729,50262.7513047811
85917.9620962881,112721.908399381,-47732.3389498222,11372.0443252054,39947.0578180222,5001.8792397146,29742.4079656303,64537.7780039578,-18169.6723154625,-55901.158220828,-18515.3745130141,-45749.8860995732,-25811.2482663347
86017.9660964483,22143.0747373728,-3370.1168790997,2550.6002895427,7226.2534042141,45781.0127163996,17041.4630029724,24824.8588981146,-39473.526936415,9404.8875772469,-6921.76313517,58780.8520955607,19284.9218310696
86117.9700966085,16105.3315537018,-41328.3456493581,48400.4247852979,-15859.7910697002,33781.0056826149,-1178.0727389255,-59258.1443880484,-33866.685310673,-28982.2845344507,-16126.9017555051,25845.5030453285,33853.8110064273
86217.9740967687,-48024.7712970439,-35373.7400757153,-38984.3082851105,-36764.3443789317,40810.0350975678,48930.8645531938,39368.3224542998,-274.6453053073,52702.0973171626,2616.5062931169,9435.0697500577,2564.4925113886
86317.9780969288,-22609.7839737252,-5638.2345518208,18887.308597241,-34768.8897240647,46066.0273793134,-51721.3691209284,35016.6815207933,-76059.7767067047,-17655.1477476617,-46841.1028497739,-13983.9216980536,-37062.8995469703
86417.982097089,-32643.1830201099,38764.0371727544,-24883.8070945517,52380.9153860299,56910.8829985306,-3852.8444079378,8026.0996664725,48503.0377146397,57248.1697746422,-74750.3868420997,77957.6744726262,12912.3374165194
