0.005044,1193.9580078125,686.1209716797,-883.065246582,-250.5830078125,112.4548568726,-475.1665039063,-525.2858886719,-858.0809326172,-1134.9826660156,-569.6923828125,117.1026763916,-665.5218505859
0.0050492,910.1773681641,-387.8372192383,1324.8092041016,172.4163665771,842.1057739258,-1077.6032714844,1268.6649169922,-395.4507751465,1954.0694580078,789.8265380859,648.8154296875,97.6399612427
0.0050544,831.7259521484,-1205.0643310547,-289.8219909668,1594.8937988281,-330.5427856445,768.2714233398,550.2580566406,1215.1517333984,481.6832885742,-1886.3687744141,1451.5871582031,929.3851318359
0.0050596,-608.4730834961,1474.0432128906,1493.3361816406,264.2869873047,1260.1849365234,1455.3527832031,592.1119995117,-1891.3051757813,-799.364440918,324.6564941406,-1234.3450927734,467.6592712402
0.0050648,152.5224914551,1100.9376220703,-1274.3312988281,15.6939239502,502.421875,-782.0422973633,684.4703369141,344.7230224609,1172.771484375,-604.7157592773,-1349.3569335938,1300.2313232422
0.00507,876.7950439453,-202.2338867188,-463.0500793457,-782.2916259766,-890.3675537109,1608.69140625,-767.4061889648,-1541.7435302734,-360.6697998047,-1197.9477539063,-14.5539245605,-1357.6420898438
0.0050752,257.4107055664,390.5333251953,296.3887329102,-846.4989624023,-668.6399536133,1020.7288818359,287.5406188965,-950.9627685547,-1040.7690429688,-1317.2683105469,1189.6087646484,575.0684204102
0.0050804,80.483543396,1194.2045898438,-716.2417602539,-1104.4627685547,-88.158782959,203.6143493652,-669.7884521484,-522.6014404297,-346.4638366699,-497.9256286621,113.2538909912,-629.2255249023
0.0050856,2220.4074707031,-948.4814453125,945.6494140625,-425.2627258301,406.8340454102,173.4998168945,829.6782226563,-859.3181762695,-1168.0546875,632.4957275391,-152.8290405273,-706.6015625
0.0050908,345.7952270508,47.5843811035,832.0263671875,-3.5663642883,-723.9031982422,937.9151611328,643.3877563477,-980.9099121094,-1845.5698242188,75.1780014038,-1712.9396972656,46.1576461792
0.005096,326.5733947754,362.5558166504,37.580657959,-190.5096740723,1517.0244140625,402.7780151367,-272.0325012207,207.8544006348,-292.6458740234,124.7755966187,213.7745666504,365.696105957
0.0051012,107.5730895996,-337.100402832,49.76512146,912.6833496094,930.082824707,-471.7658691406,848.171875,646.5007324219,283.9820556641,897.2506103516,911.1580810547,592.4158325195
0.0051064,-1329.2043457031,671.5147705078,-537.4232177734,-1216.5163574219,-187.0883483887,-142.8137664795,71.8756408691,1217.7911376953,-1349.1868896484,-924.4703369141,1348.7258300781,226.386505127
0.0051116,1368.3060302734,32.508102417,-147.4782562256,762.6953735352,-321.4851074219,-1118.3083496094,-191.4082794189,-92.6424102783,-554.2716064453,785.5970458984,-680.2998046875,439.0260620117
0.0051168,555.6834106445,-52.9454116821,748.0461425781,-426.3991088867,-702.3623657227,-1114.7266845703,-64.8415679932,-401.5815734863,-378.922454834,1417.3967285156,1591.0836181641,855.3907470703
0.005122,-1385.8557128906,-444.466796875,-82.8254623413,-1053.8271484375,-118.650604248,346.1310424805,-8.9266624451,811.1746826172,1216.8922119141,-935.928527832,295.6078796387,-88.17137146
0.0051272,-104.331451416,210.4094848633,-556.7058105469,336.3602600098,867.3099365234,-441.2288208008,14.1775283813,-516.6055297852,248.3383331299,709.6751708984,-869.5999755859,-16.8132781982
0.0051324,408.4331665039,-1112.11328125,-211.0256652832,-194.4995117188,516.5286865234,759.3906860352,1239.2119140625,638.0571899414,1578.5916748047,144.5239562988,941.8612060547,-1000.0645141602
0.0051376,-148.5523071289,1330.4490966797,-271.3723754883,-676.6418457031,949.2637939453,-31.6583175659,1157.9764404297,1087.1966552734,-478.2920532227,-784.6605224609,-855.5447998047,226.6196594238
0.0051428,221.8246154785,-1775.392578125,-992.5971679688,464.9538574219,622.411315918,-1310.7238769531,-23.1651000977,1368.4748535156,-170.7413330078,-1528.9060058594,1453.3621826172,-677.1021118164
0.005148,-1464.2562255859,391.1798095703,-138.4290771484,-176.7678527832,48.8840751648,273.4494934082,-1250.0446777344,-676.7504882813,285.8194580078,560.9410400391,276.1561889648,746.1220703125
0.0051532,-393.7420043945,913.625793457,1753.2473144531,-1489.8175048828,-856.9600830078,888.3129272461,-417.0433349609,-335.9173583984,-1391.6748046875,-820.1389770508,10.6945648193,623.6794433594
0.0051584,1142.7469482422,-1626.8942871094,-1022.2177124024,258.1107788086,-698.4036254883,1251.2479248047,-500.5545043945,154.150970459,-552.7287597656,-740.9041748047,-105.6197052002,351.8411560059
0.0051636,29.4495372772,-745.4683837891,-1047.9197998047,-715.7550048828,-3170.7985839844,-71.3187866211,-655.9122314453,-270.1849975586,-1276.3363037109,673.3305053711,-372.4317626953,1612.7386474609
0.0051688,-906.1265258789,28.0993804932,-492.6271362305,-347.619354248,2037.1221923828,710.946472168,-485.6010131836,441.8022155762,-27.7673797607,-1240.9921875,-231.3675231934,-950.2362670898
0.005174,664.3333740234,-615.1986694336,674.3116455078,1705.6787109375,202.6102600098,106.6296691895,-747.7952880859,165.4331359863,693.8559570313,-166.9119873047,-1113.1641845703,1049.7786865234
0.0051792,827.7266845703,236.5571899414,871.6856689453,-221.0550231934,128.7253417969,-3.618270874,1160.1650390625,-237.1385955811,1128.3184814453,-810.4050292969,-1244.4716796875,798.2286987305
0.0051844,-342.4985046387,311.4462280273,-777.6441040039,-249.5600891113,174.2708129883,-864.3980712891,-527.1013183594,79.5261230469,461.0784912109,-226.0806274414,418.362121582,530.9056396484
0.0051896,-377.5826721191,-110.2431335449,-268.5404052734,990.8756103516,292.9143981934,57.1007080078,-1474.7227783203,442.4898071289,-885.674621582,2487.3688964844,584.311340332,-1087.2521972656
0.0051948,-2364.2758789063,-276.3645019531,-539.1975708008,-338.4616088867,923.98046875,400.2274475098,-1070.0057373047,-675.616394043,1334.6262207031,-1667.4942626953,175.0380249023,-209.991027832
0.0052,-114.2751922607,-1777.9631347656,1583.3231201172,203.3544616699,-435.1616516113,441.6156616211,-1213.8654785156,-1261.4591064453,-1315.1617431641,-585.5006103516,211.2781219482,835.8796386719
0.0052052,975.1768798828,334.0228881836,-408.4307861328,440.6990966797,-605.14453125,476.6106262207,-435.2022094727,678.1011962891,-293.2682189941,-521.1587524414,47.4569702148,86.6652526855
0.0052104,-815.5282592773,-492.4630126953,-54.1608276367,-1872.0502929688,-176.19090271,952.7341308594,78.796585083,591.6378173828,-691.4967651367,625.2217407227,-742.1685180664,362.471282959
0.0052156,-817.4465332031,-535.4029541016,-400.7627258301,977.7020263672,242.6636810303,-132.6123657227,-266.4651184082,275.7208251953,-1933.1905517578,1085.2432861328,1178.8081054688,-334.0018920898
0.0052208,346.255859375,1612.7786865234,-69.8484649658,50.8862991333,230.8458709717,-411.0656738281,657.4914550781,-436.5722045898,-546.2490234375,785.3338012695,291.0377197266,-362.1348266602
0.005226,11.1158676147,-1588.9677734375,397.7131958008,212.7794494629,-1180.4670410156,361.5747680664,-340.5956115723,-835.8957519531,1635.0672607422,616.8300170898,1208.9731445313,436.4489746094
0.0052312,-317.747833252,-81.1380386353,202.7986602783,-401.353515625,-967.0086669922,784.0532226563,451.9731445313,362.8392944336,-256.076965332,-408.0358276367,262.2866821289,-999.4332885742
0.0052364,-77.1965560913,-701.6130371094,-85.1500701904,-858.6071166992,-232.5251159668,2184.9365234375,-219.2831268311,-1346.3970947266,141.4054107666,45.8129119873,-100.1837310791,578.6062011719
0.0052416,79.1288604736,1077.0927734375,-185.165435791,-95.2721328735,1054.8979492188,-1382.0577392578,437.6038513184,-905.6868286133,223.7305603027,-463.9815979004,94.8257522583,-650.6988525391
0.0052468,-1025.2192382813,977.6474609375,325.7389526367,1269.4019775391,-1475.5090332031,1606.4478759766,-814.9993286133,771.7593994141,-28.0229187012,-175.3350219727,57.3721160889,203.6499023438
0.005252,-445.2710876465,34.57862854,949.5583496094,200.2085266113,1937.0290527344,-11.1950759888,83.7713928223,2220.0627441406,1499.1224365234,-1205.3392333984,-36.1646232605,1346.6910400391
0.0052572,675.7811279297,-302.022277832,-255.6063537598,1095.5024414063,447.0519714355,265.7291870117,754.6041870117,589.0001220703,614.2068481445,756.6599121094,1453.0749511719,-1363.1785888672
0.0052624,250.7089233398,-1172.15234375,-598.716003418,-386.4031677246,-543.0216674805,-24.0166397095,-99.569984436,461.6993713379,86.0036239624,630.1381835938,-33.1627044678,-654.7219848633
0.0052676,763.0928955078,1285.2825927734,-1056.7813720703,538.5213623047,-49.6853179932,-61.7350158691,92.7823486328,682.9486083984,-286.7659912109,-278.8586120605,504.037322998,-18.8032226563
0.0052728,112.1881256104,-118.7683868408,-1270.3061523438,446.7943115234,11.5469446182,1323.1596679688,250.6315307617,-1634.6430664063,628.8713378906,832.3997802734,-655.0092773438,1036.0476074219
0.005278,2343.2412109375,-455.6741333008,910.1901855469,88.5778808594,-1241.7109375,-990.2457885742,271.4702758789,456.1904296875,-282.1450500488,1039.7513427734,-1076.3367919922,24.8598403931
0.0052832,-62.5741577148,-2271.375,-355.3597106934,159.3522338867,183.4468841553,458.4768676758,716.3184204102,-840.3283081055,421.6626281738,-996.8975830078,1678.6827392578,710.688659668
0.0052884,-78.4935379028,-1328.5419921875,822.8459472656,484.9799804688,-550.7376708984,958.1122436523,-71.6719207764,701.47265625,-398.2463378906,122.53125,-1012.357421875,896.7349853516
0.0052936,103.7479858398,718.2718505859,-650.2992553711,1189.9376220703,-694.8151245117,-1771.3927001953,-1660.3543701172,238.9594726563,-193.7977905273,-1177.7194824219,1868.1422119141,72.3255844116
0.0052988,-969.3289794922,-259.797088623,-302.5961608887,-236.2715148926,792.2343139648,391.170501709,-1129.9107666016,-678.7540283203,70.663192749,-1207.9230957031,-1057.2473144531,576.1998291016
0.005304,-1228.7077636719,411.774017334,64.790512085,172.8141174316,-1147.0997314453,-1348.732421875,-1331.4620361328,-1211.1516113281,318.3637695313,142.8375091553,-423.1857299805,-848.6112060547
0.0053092,-502.9114990234,-590.3831176758,-599.2801513672,-774.7547607422,-248.8426513672,972.1809082031,1015.057800293,399.1706542969,516.6660766602,210.6995239258,300.7684326172,142.5384063721
0.0053144,-361.7652587891,1708.6547851563,-297.5018005371,-124.498085022,-535.9406738281,-1145.58984375,-28.6214370728,-323.4757385254,-1190.1544189453,695.0213012695,130.9827423096,-1017.3676147461
0.0053196,-1201.9140625,751.9647216797,-662.7494506836,-1661.9855957031,-349.4848937988,-843.4976806641,-22.8947677612,869.9802856445,1829.9956054688,95.797164917,391.8551025391,194.6293945313
0.0053248,-0.3689880371,-453.9820861816,919.1044311523,875.2172241211,-93.0840606689,-176.1581573486,1008.0764160156,-213.5129241943,324.3890380859,924.5804443359,1367.4377441406,220.4275054932
0.00533,-194.8525238037,20.4987678528,1199.4407958984,689.2047729492,510.5936889648,-1340.5986328125,273.212310791,1156.0906982422,-460.0527648926,2042.8896484375,-457.7369384766,-1168.5240478516
0.0053352,826.8524169922,-1435.9592285156,423.3354797363,-601.8944091797,-1078.5548095703,-402.7438354492,-882.3151855469,-309.1362304688,-126.7839355469,164.9075775146,-1370.8742675781,-913.5310058594
0.0053404,-1575.6547851563,874.1226806641,803.7882080078,1154.0703125,500.3764953613,-774.6436767578,877.1452636719,-1280.0358886719,-1578.1651611328,-1081.7821044922,-643.8666992188,-394.1744995117
0.0053456,-328.8529052734,-465.9616394043,1464.8701171875,320.8363037109,-213.9608001709,1115.1748046875,-285.6888122559,749.6796875,1093.4458007813,-112.1004180908,-1419.2744140625,391.7111816406
0.0053508,-531.8103027344,-314.3257751465,648.2340087891,351.5885314941,425.2993774414,550.7666015625,56.9603767395,-1008.8911132813,1949.6812744141,208.0472106934,1199.5999755859,-835.1520996094
0.005356,1941.080078125,-1582.6713867188,-711.934753418,237.6417541504,44.8043403625,-937.2797851563,-619.5463256836,-528.914855957,34.7081985474,-44.556060791,-263.1670837402,-290.4710998535
0.0053612,819.678527832,-488.9053039551,839.9389648438,-460.2017211914,326.5603637695,-1711.7546386719,-743.2777099609,-193.9185791016,383.9321899414,-683.7232055664,-754.0906982422,251.4613342285
0.0053664,-429.4536743164,431.8847351074,13.0225219727,-706.576171875,942.9700927734,-1512.2814941406,-666.802734375,-299.5531616211,138.8999328613,424.8253173828,-1141.1876220703,908.9528808594
0.0053716,-345.3325805664,-760.4865722656,949.0061645508,514.2728271484,1024.4479980469,-338.015838623,-186.6733551025,-1070.2543945313,-1545.0075683594,89.2058181763,2240.9567871094,788.008972168
0.0053768,-87.365524292,-1248.888671875,1601.90625,671.633605957,-707.8829345703,699.0102539063,1731.5651855469,696.4776611328,34.6602020264,-695.8029174805,-445.3365478516,674.744140625
0.005382,-856.5422973633,213.9036712646,-517.6235351563,56.9705047607,-929.2755737305,92.7754669189,302.1128234863,-396.8590087891,1835.75,-545.9423217773,-364.9910583496,50.9113922119
0.0053872,-219.3603363037,675.0757446289,928.0914916992,-599.7243652344,556.7752685547,-1111.7841796875,-136.1018066406,-1724.4360351563,838.3610229492,54.5291061401,-1.4296951294,213.2300415039
0.0053924,-1037.1702880859,199.5367279053,1284.5217285156,1949.4803466797,982.2664794922,-141.4325408936,708.4280395508,388.9289550781,206.6017456055,246.9470825195,-256.7813720703,1066.6625976563
0.0053976,-422.1636962891,-827.4514770508,-152.3985595703,-237.6746826172,-98.9413452148,-284.8215332031,157.0709991455,171.1340026855,-664.2177734375,-808.9556884766,-24.1519775391,-1212.7756347656
0.0054028,205.4689788818,591.3234863281,74.2466430664,-737.6331787109,398.6271972656,-39.0435333252,847.1004638672,-426.9069824219,-288.6903686523,-602.8240356445,-1672.9508056641,-582.4100952148
0.005408,69.7934799194,-602.0595092773,-456.8764038086,994.9412231445,-478.3829040527,332.3972167969,-597.8371582031,-362.979675293,-674.2828979492,-420.9005126953,-441.2481384277,-295.6999816895
0.0054132,-36.6490783691,2515.4790039063,-1105.1373291016,-17.7216796875,766.6490478516,1619.2739257813,-679.2651367188,-908.4686889648,191.8138122559,45.696269989,-1408.2475585938,772.184753418
0.0054184,1085.4729003906,-190.6544494629,1277.0733642578,183.123336792,-264.4628601074,-426.9342346191,-180.9265136719,-2125.9792480469,614.5146484375,901.3863525391,-981.3328857422,524.0927124023
0.0054236,-766.4833374023,-1319.6468505859,-978.8720092773,409.0359191895,789.4423828125,-343.9924621582,-475.519744873,-565.9008789063,133.7140808105,-184.032043457,-488.5690917969,-382.3842163086
0.0054288,-265.7313232422,-1556.6435546875,-352.5527954102,-590.3740234375,1400.4010009766,669.2873535156,-1176.6215820313,385.8947143555,-124.1312408447,892.9846801758,398.8854675293,-682.1416015625
0.005434,622.6176757813,977.1129150391,541.5797729492,648.6419677734,640.4329833984,-534.0775146484,-0.5013122559,-541.7147827148,-1191.2242431641,597.9614868164,206.0228118896,567.8582763672
0.0054392,104.0135879517,937.1224365234,756.0426025391,88.1257019043,128.7881622314,-972.0941162109,-366.494934082,70.7572250366,521.1818237305,-266.9728088379,143.4353942871,451.6799926758
0.0054444,-826.3974609375,-18.7340087891,-484.9865112305,-343.4142150879,573.5313720703,380.5271606445,-539.2158813477,-432.1764221191,-119.5117950439,915.7333984375,1366.8913574219,1330.5394287109
0.0054496,256.3453979492,1294.8399658203,1903.2509765625,-385.3120117188,-157.1894836426,863.0296630859,1021.8775634766,-784.8175048828,600.8892822266,1880.80078125,727.7872924805,1148.5992431641
0.0054548,708.9611206055,-1377.501953125,169.3909912109,1635.1420898438,-1144.0849609375,-941.2413330078,-1385.515625,-1070.1639404297,-26.7213783264,-9.4685974121,-571.1484985352,-710.2091674805
0.00546,-382.2317504883,258.9448852539,-214.5724639893,-1187.5770263672,-545.7877807617,-420.4569702148,-370.8828735352,1303.5997314453,-857.5527954102,410.8256530762,1236.8693847656,-401.8968200684
0.0054652,-535.5595092773,1134.5047607422,-205.4151916504,464.0903015137,878.2612915039,-239.5248565674,636.4830932617,-1484.4143066406,305.0882568359,960.2175292969,-726.01171875,1381.6419677734
0.0054704,55.9010467529,39.439201355,-593.1903076172,1549.9602050781,-1832.9876708984,-900.9965209961,225.1132965088,194.4657897949,-1588.8929443359,1062.2043457031,329.0578308105,802.292175293
0.0054756,-114.0577316284,-2291.6164550781,-242.380355835,-49.8544845581,-656.3380126953,-1005.451171875,1965.1129150391,-239.2298431396,-691.8633422852,844.0329589844,573.80078125,-97.5037536621
0.0054808,95.2804260254,1147.9573974609,-203.1967926025,-690.837890625,-962.6208496094,-673.2211303711,-726.8579101563,126.3394165039,-184.7833709717,-306.4781494141,-117.2542953491,-1328.6030273438
0.005486,227.3321228027,-495.0909423828,-211.4373931885,77.6492843628,-222.8378753662,-134.5102233887,-925.9266967773,-2313.2785644531,853.6204833984,972.5035400391,1376.3953857422,1278.3258056641
0.0054912,-1543.4288330078,1095.1922607422,756.19140625,-276.4965515137,504.9174499512,421.4505615234,1917.822265625,-1119.9494628906,184.7121734619,12.5437011719,-92.328125,863.005859375
0.0054964,-1444.5310058594,984.285949707,-1002.348815918,126.7122650146,-1015.0062255859,743.0889892578,-39.9603462219,-318.6071472168,555.1339111328,-560.8831787109,1325.9281005859,749.5801391602
0.0055016,-850.1129150391,1686.1737060547,-1832.7943115234,-867.7185058594,-1228.115234375,-832.2276000977,-395.7344970703,1502.9929199219,1454.4805908203,152.490234375,124.6423339844,-591.6860351563
0.0055068,-2065.9294433594,1111.5489501953,615.5401611328,1100.3974609375,-339.5583496094,911.1566162109,-479.9580078125,1748.5469970703,-191.0514373779,99.7691192627,-1288.765625,223.1896362305
0.005512,-2303.0490722656,1254.0546875,-2033.7260742188,574.2688598633,1416.0571289063,249.7863464355,492.8358764648,-398.0391845703,1041.9046630859,-222.0597076416,298.8434143066,963.2944335938
0.0055172,-2192.560546875,1369.1297607422,-1388.9232177734,-27.2052154541,616.0161132813,1080.4899902344,-52.2641906738,598.228515625,-212.8184814453,11.6861343384,112.5377655029,-51.4166412354
0.0055224,-358.7440795898,-3.4479064941,-410.4108276367,1381.5780029297,-175.7736206055,206.8833618164,-392.7483825684,864.0682373047,831.6410522461,-583.0164794922,-365.815612793,-202.6883087158
0.0055276,-562.3710327148,103.7274932861,-602.2272949219,-649.2718505859,-86.6908721924,763.673034668,-220.6229858398,396.568145752,56.4185714722,-1388.2565917969,120.5191040039,-255.5447692871
0.0055328,896.8944702148,554.9893798828,-1154.3640136719,758.1790771484,-959.6843261719,-143.9796600342,-136.354888916,-897.5751342773,-376.734954834,-32.0875549316,-450.8069458008,1281.3981933594
0.005538,-63.0042724609,318.0177307129,-692.1415405273,234.0297241211,239.4070129395,2268.1606445313,-5.6238193512,-668.3215332031,-774.8361206055,-31.535779953,-113.8623428345,-1531.4559326172
0.0055432,563.4891357422,-447.7375183105,-654.6035766602,-152.2660675049,310.3389892578,420.6610107422,1079.1000976563,-308.2546386719,439.586730957,-121.5212402344,-359.5729980469,-526.7437744141
0.0055484,1256.8572998047,-1060.2257080078,595.7189941406,-358.6680908203,5.9815673828,618.6565551758,-738.555480957,-1047.8842773438,142.191986084,768.2401123047,-736.6728515625,-714.6266479492
0.0055536,1005.5650634766,-874.3614501953,56.8139266968,-1296.0418701172,-1209.013671875,1019.115234375,-378.797668457,701.4091186523,-425.6786804199,1742.4973144531,-230.8191070557,58.3402404785
0.0055588,319.127166748,530.802734375,-83.0280303955,2132.1540527344,540.6751708984,928.0650024414,448.8971557617,414.8425292969,402.871887207,682.0316772461,-2018.4367675781,716.4644775391
0.005564,-2461.1418457031,-273.112121582,-874.2899169922,1010.2147216797,131.8171539307,165.1172790527,-28.5105743408,-395.3511352539,572.0403442383,990.3501586914,-423.2987976074,1526.5693359375
0.0055692,424.6110229492,614.4389038086,320.8053588867,-987.0505981445,80.887512207,797.7554321289,253.6158447266,-720.5861206055,-619.7235107422,383.7045288086,-866.3596191406,1151.9152832031
0.0055744,1112.5642089844,-298.3903503418,-293.2171630859,-353.5492553711,-699.3442382813,-745.7059326172,506.979095459,492.6597900391,709.8996582031,-1009.5036621094,532.3878173828,-221.6554107666
0.0055796,-593.0454711914,-413.8723449707,-1928.6630859375,436.428314209,26.9155960083,-331.1160888672,872.571472168,-247.6576538086,541.9209594727,-534.3790283203,239.2994384766,-371.1309204102
0.0055848,209.6809997559,-440.3598022461,632.6989746094,-1744.6280517578,950.7683105469,-22.7083740234,-431.646697998,-520.1900024414,-668.4910888672,1081.1774902344,-1267.8387451172,-1325.8121337891
0.00559,301.5234985352,-195.9326782227,-93.1158294678,-711.2143554688,-1147.2926025391,20.001159668,-1062.9155273438,-845.0598144531,-28.8479385376,901.3870239258,-577.8468017578,-176.6674194336
0.0055952,431.7500305176,-247.8340606689,-593.9954833984,164.3190765381,560.0403442383,1296.1015625,-1374.962890625,-339.1522827148,809.4550170898,-1574.7589111328,-440.0997314453,502.1585083008
0.0056004,737.4641723633,413.0809326172,917.0001220703,-134.3534851074,1214.4918212891,571.0951538086,-162.9102325439,244.5038757324,688.5716552734,-849.9598999023,84.8801879883,611.0983276367
0.0056056,-1013.4376831055,-1424.0490722656,879.9874267578,-421.8629760742,168.2057952881,671.8118896484,508.7067260742,289.3552246094,683.7760009766,-495.5102539063,149.8790588379,994.0534667969
0.0056108,1519.6098632813,-1180.5936279297,-1262.5876464844,-737.3983154297,512.7677612305,641.2076416016,813.7926025391,378.2045288086,-183.481842041,1055.6003417969,15.147857666,-1522.8237304688
0.005616,-174.9024353027,-1596.2983398438,-1639.5668945313,499.6697387695,638.7606201172,299.3160400391,900.9332275391,413.8173828125,-445.7023620605,1190.6356201172,-676.1243286133,2094.4038085938
0.0056212,16.6335163116,-1084.8502197266,-663.2443237305,-29.2488555908,-237.4875183105,113.6517333984,-669.2634277344,-1599.2733154297,675.9502563477,441.3590393066,351.5996398926,292.0289306641
0.0056264,929.999206543,578.5466918945,673.4180908203,380.5585632324,777.8959960938,-985.0928955078,969.0225830078,188.8773803711,524.2016601563,-1497.8721923828,-1050.0895996094,559.0673217773
0.0056316,543.0006103516,-648.7420654297,574.9978637695,103.6230621338,311.5261230469,-1131.8421630859,-1157.2438964844,-595.849609375,-896.4866943359,160.2585601807,-353.0849609375,-1067.0467529297
0.0056368,791.4736938477,-1868.8695068359,664.3861694336,308.8778076172,459.0593566895,519.9416503906,1127.8817138672,385.6948242188,-409.8915405273,144.0534973145,4.0069885254,-155.2074279785
0.005642,-163.5266571045,465.6473083496,-1731.4093017578,-330.3936157227,1047.0933837891,-701.6270751953,-29.5245056152,-45.7893753052,-281.0360412598,-598.7791137695,-539.0779418945,-219.8646850586
0.0056472,-667.3110351563,-1468.1595458984,-677.2994384766,350.9071655273,1670.7197265625,-11.1541748047,-1210.9161376953,551.2468261719,-2684.2563476563,-1692.4284667969,-258.6683959961,-324.7925720215
0.0056524,818.9579467773,-79.142326355,217.132598877,-113.6622467041,-67.6192092896,-526.1737060547,-1154.0583496094,-294.3984985352,-654.4965209961,58.2517204285,-128.0819091797,-821.0626220703
0.0056576,1023.7926025391,697.0381469727,-1456.9406738281,307.2131652832,-1056.5712890625,-509.6969604492,259.1688232422,-186.7462158203,-368.8052368164,82.2746582031,252.7131347656,423.8929138184
0.0056628,-2359.3754882813,-967.7586669922,1129.4613037109,924.6668701172,-42.8709945679,-357.8160400391,1088.775390625,629.6652832031,-641.4400024414,-765.8692016602,448.5646057129,-386.4768676758
0.005668,194.3058776855,-833.4392089844,108.3998947144,279.6135864258,807.0712890625,251.5267028809,-234.8812255859,-628.0112304688,-1055.8869628906,-253.5383300781,-1007.2041015625,-899.7692871094
0.0056732,-537.7330322266,-61.0231170654,1366.8679199219,1437.1141357422,762.7797241211,753.6903686523,326.5837097168,-738.7952880859,-771.1535644531,562.7376098633,349.3172912598,-747.4857177734
0.0056784,-1010.0705566406,-388.078704834,684.7885742188,-524.6132202148,783.4604492188,-757.4613037109,-541.2079467773,824.8849487305,-1447.7863769531,-2356.3017578125,446.8579101563,-217.1676635742
0.0056836,-571.6654663086,-145.2176818848,-1403.8131103516,500.1864624023,673.1904907227,243.5398864746,-541.4497070313,-289.4867248535,-453.1680297852,130.1571807861,-264.8590698242,1278.9462890625
0.0056888,1104.2995605469,-868.854675293,-393.4864196777,-800.0861816406,-1188.3732910156,87.7156906128,504.1522216797,-519.6478271484,-1697.3681640625,496.1781616211,-52.4970550537,-743.6738891602
0.005694,-1351.2580566406,1046.9606933594,409.901550293,-820.0003051758,718.8444824219,93.353729248,137.8866271973,-858.5729980469,-536.5327148438,1629.1693115234,264.4425354004,-2.7915649414
0.0056992,269.850402832,-1033.7913818359,-616.8834838867,1499.0982666016,-1055.4727783203,1284.2786865234,-718.2420043945,-596.5899658203,-236.4364624023,-2465.1831054688,-118.5386352539,452.2172546387
0.0057044,1364.3552246094,1118.4312744141,227.4088745117,-1124.4124755859,-124.3624725342,-221.8999633789,472.962310791,507.2618103027,2508.44921875,-1211.1044921875,521.2756347656,-252.7905731201
0.0057096,22.1796035767,-1323.2227783203,973.1443481445,893.5079956055,1233.5544433594,426.5343933105,-168.7483520508,-293.4927062988,420.4817504883,460.5793457031,1019.5626220703,309.6896362305
0.0057148,-1754.9995117188,-850.9864501953,971.291015625,1330.1920166016,1543.2872314453,-921.9833374023,633.8796386719,-567.5189208984,-1400.8923339844,652.026184082,880.4040527344,-1649.7097167969
0.00572,1008.5400390625,-940.1189575195,-629.1221923828,2069.2124023438,-567.8373413086,695.8206787109,486.9390563965,-1661.0561523438,1425.9624023438,955.1240234375,989.994140625,-1223.8432617188
0.0057252,218.6519012451,-362.5806274414,1770.048828125,-881.6309814453,244.3602752686,-469.262512207,1154.8103027344,-2073.6638183594,-302.0666809082,-707.7661132813,-1349.1286621094,132.6046295166
0.0057304,276.8806152344,79.6659393311,-216.1345367432,-669.9158325195,-867.3968505859,238.2440185547,-454.484375,567.0446777344,-2289.1474609375,1048.7746582031,-32.0060272217,-599.6241455078
0.0057356,1029.7171630859,581.7205810547,788.6889038086,511.4721679688,305.3894042969,-264.9753723145,-31.893825531,317.780090332,2231.2197265625,-239.93359375,-178.3597717285,804.5059204102
0.0057408,-416.7684936523,706.3590698242,-663.001953125,52.5839920044,636.8292236328,1163.6354980469,462.1923522949,589.2550048828,-228.809967041,-775.3138427734,1557.5113525391,370.3270874023
0.005746,-120.3620147705,-459.4393920898,-926.8680419922,63.3717193604,1946.1676025391,-959.4185180664,-1630.9145507813,-238.4019165039,825.5631103516,1132.9942626953,176.064666748,282.1147460938
0.0057512,-730.8239135742,316.2877197266,315.0403137207,-1362.9844970703,-732.2795410156,1238.6870117188,-495.3118591309,-1169.0263671875,-322.6026611328,1394.7055664063,286.555847168,1485.2375488281
0.0057564,-343.4945678711,-739.9522705078,-830.3766479492,-1018.2177124024,88.8854675293,569.5034790039,-432.7702026367,71.0123443604,-2891.7092285156,-27.3352050781,-1751.2790527344,158.9261474609
0.0057616,410.6341552734,-217.2232513428,773.3384399414,-200.9947357178,-356.220489502,483.7484741211,636.9516601563,775.5889892578,-52.8303146362,575.7720336914,-10.5458145142,445.1313781738
0.0057668,-576.7968139648,62.4220046997,556.2099609375,-822.8002929688,278.9319152832,560.2658081055,36.5496292114,-953.6735839844,-1345.9155273438,284.2344665527,-209.247543335,1070.6098632813
0.005772,-1044.1442871094,76.027381897,-210.8758544922,623.2289428711,-727.4862670898,-337.9906616211,-617.7383422852,669.6066894531,-110.4580535889,-1616.4949951172,-1490.5551757813,1324.1469726563
0.0057772,-333.4754638672,-1464.9201660156,109.665222168,1606.5200195313,-274.0624084473,-307.731048584,1338.9674072266,902.4490966797,479.9836425781,1216.91796875,-44.6949768066,-1426.6655273438
0.0057824,547.7574462891,-703.7332763672,-1552.4645996094,-663.7998046875,-558.5990600586,240.6922302246,2396.9909667969,-1088.6080322266,-914.8536987305,-423.8642272949,-774.321105957,1424.8975830078
